pair_id,similarity
00016734,0.0
00016735,3.073746e-06
00016736,0.9963192
00016737,0.9993454
00016738,0.0
00016739,2.4728863e-05
00016740,0.0
00016741,2.3115372e-05
00016742,0.0
00016743,2.3743924e-05
00016744,0.0
00016745,2.4820089e-05
00016746,2.9727646e-06
00016747,1.0
00016748,0.9983966
00016749,2.2106837e-05
00016750,1.0000001
00016751,0.0
00016752,1.0000001
00016753,0.99925333
00016754,0.00043142636
00016755,0.00033981865
00016756,0.9998419
00016757,0.0004526739
00016758,0.9987545
00016759,0.00041127315
00016760,0.99937654
00016761,0.00042004324
00016762,1.0
00016763,2.9738554e-05
00016764,4.2704814e-06
00016765,0.99906874
00016766,4.169535e-05
00016767,0.9977628
00016768,4.7675716e-05
00016769,0.9994132
00016770,1.622358e-05
00016771,0.0005961077
00016772,2.8539336e-05
00016773,0.002226795
00016774,0.0005013499
00016775,3.6397091e-06
00016776,0.0017734714
00016777,1.0
00016778,0.00062271894
00016779,0.9982708
00016780,0.0005820136
00016781,0.99945956
00016782,0.00058757793
00016783,3.803353e-05
00016784,0.0022883096
00016785,1.0
00016786,4.5676086e-05
00016787,0.9971243
00016788,1.555335e-05
00016789,0.001987476
00016790,1.0
00016791,0.0022145635
00016792,1.0
00016793,0.99373555
00016794,0.99805176
00016795,4.860319e-07
00016796,6.650807e-06
00016797,1.4935661e-05
00016798,0.0
00016799,0.9970418
00016800,0.99473006
00016801,0.0
00016802,1.0
00016803,0.9983746
00016804,4.74143e-07
00016805,6.5882114e-06
00016806,1.600318e-05
00016807,0.0
00016808,0.99898714
00016809,0.99959826
00016810,0.0
00016811,1.0000001
00016812,4.7518859e-07
00016813,6.3060393e-06
00016814,1.5123922e-05
00016815,0.0
00016816,0.9997499
00016817,0.99892795
00016818,0.0
00016819,4.7191443e-06
00016820,4.6216934e-07
00016821,1.0257387e-05
00016822,6.385397e-06
00016823,1.8730234e-05
00016824,1.561749e-05
00016825,4.0815844e-06
00016826,0.0
00016827,1.0000001
00016828,0.9994937
00016829,4.1112353e-06
00016830,1.0
00016831,0.0
00016832,1.0000001
00016833,0.9994037
00016834,0.9992756
00016835,0.0021404072
00016836,0.0021942654
00016837,0.0021726452
00016838,0.002528666
00016839,0.99954414
00016840,0.002231986
00016841,1.0
00016842,0.99992025
00016843,0.0017185184
00016844,0.0017544794
00016845,0.001731333
00016846,0.0019576724
00016847,0.99974763
00016848,0.0017620057
00016849,1.0000001
00016850,0.0017135972
00016851,0.0017526604
00016852,0.0017251064
00016853,0.0019655894
00016854,0.9998172
00016855,0.0017564754
00016856,0.0015503846
00016857,0.0015870868
00016858,0.0015639794
00016859,0.0018159645
00016860,1.0
00016861,0.0015976859
00016862,0.99999994
00016863,7.080626e-05
00016864,0.9993731
00016865,0.99975497
00016866,3.0637142e-07
00016867,1.0867201e-05
00016868,0.9973017
00016869,0.99830824
00016870,1.1862778e-05
00016871,3.3280554e-05
00016872,9.190925e-05
00016873,8.392565e-05
00016874,6.490618e-05
00016875,6.6075176e-05
00016876,1.0
00016877,0.9997672
00016878,1.943436e-05
00016879,2.9494826e-05
00016880,0.9948006
00016881,0.9962668
00016882,3.0053074e-05
00016883,5.066583e-05
00016884,0.9999999
00016885,1.5288655e-05
00016886,2.5319923e-05
00016887,0.9965611
00016888,0.99760944
00016889,2.5259611e-05
00016890,4.5278895e-05
00016891,1.141688e-06
00016892,2.0886603e-06
00016893,1.140308e-05
00016894,1.25883325e-05
00016895,1.0000001
00016896,0.9991443
00016897,1.1897607e-05
00016898,3.337442e-05
00016899,0.9999999
00016900,1.2600888e-05
00016901,3.416606e-05
00016902,1.0
00016903,6.8978996e-05
00016904,0.00014546269
00016905,7.5770746e-05
00016906,0.9995421
00016907,0.99989986
00016908,7.324832e-05
00016909,0.00013789769
00016910,2.7636117e-05
00016911,0.0002793435
00016912,7.478046e-05
00016913,0.00044641766
00016914,2.4620389e-05
00016915,0.00031777887
00016916,1.0000001
00016917,0.9994692
00016918,2.5247713e-05
00016919,7.355258e-05
00016920,1.0000001
00016921,0.0003022662
00016922,0.00042152146
00016923,1.0000001
00016924,0.999174
00016925,0.99899024
00016926,0.0
00016927,0.0
00016928,0.9998226
00016929,0.0
00016930,0.99972785
00016931,1.3999486e-05
00016932,1.1800303e-06
00016933,1.0
00016934,0.999808
00016935,0.0
00016936,0.0
00016937,0.9987612
00016938,0.0
00016939,0.9986147
00016940,1.30553935e-05
00016941,1.1022962e-06
00016942,1.0
00016943,1.4296301e-05
00016944,1.5485823e-05
00016945,0.99846566
00016946,1.2853556e-05
00016947,0.99830157
00016948,2.5847497e-05
00016949,1.5654754e-05
00016950,0.0
00016951,2.4358675e-05
00016952,0.0
00016953,2.5101883e-05
00016954,1.0
00016955,0.0
00016956,0.9998081
00016957,1.3905545e-05
00016958,1.1608455e-06
00016959,5.8819955e-05
00016960,1.0
00016961,5.133117e-05
00016962,2.8115799e-05
00016963,0.99999994
00016964,0.00015719676
00016965,2.3683144e-05
00016966,0.999776
00016967,0.99903005
00016968,2.1902952e-05
00016969,2.1251271e-05
00016970,2.1600696e-05
00016971,0.00014565035
00016972,0.00013687696
00016973,1.0822756e-05
00016974,2.6478997e-06
00016975,1.0
00016976,0.9995642
00016977,8.115618e-06
00016978,8.144858e-06
00016979,7.049085e-06
00016980,1.0
00016981,0.0
00016982,0.0
00016983,0.0
00016984,1.0000001
00016985,0.99555916
00016986,0.99970585
00016987,0.003994264
00016988,0.0017187995
00016989,0.99839175
00016990,0.0015247682
00016991,0.025051357
00016992,0.99859726
00016993,0.001694836
00016994,1.0000001
00016995,0.99580395
00016996,0.0001329933
00016997,9.692556e-05
00016998,0.9905267
00016999,0.00014185847
00017000,0.022100566
00017001,0.99787533
00017002,0.0001663978
00017003,1.0000001
00017004,3.2528715e-05
00017005,3.4749304e-05
00017006,0.99848366
00017007,8.9801484e-05
00017008,0.021165175
00017009,0.99823576
00017010,0.000118339434
00017011,0.0
00017012,0.0114487475
00017013,2.3777593e-06
00017014,0.0051341043
00017015,1.0000001
00017016,5.5544962e-05
00017017,0.020860739
00017018,0.9951615
00017019,8.838305e-05
00017020,0.004444395
00017021,0.032767124
00017022,0.99999994
00017023,0.004814459
00017024,1.0
00017025,0.99735016
00017026,0.9983491
00017027,0.00052821374
00017028,0.0003209666
00017029,0.999118
00017030,0.9906349
00017031,0.00042442163
00017032,0.0004500833
00017033,0.00033830726
00017034,1.0000001
00017035,0.99937123
00017036,1.2658829e-05
00017037,1.7438244e-05
00017038,0.9970342
00017039,0.9975446
00017040,0.0
00017041,2.6658117e-07
00017042,2.1907526e-05
00017043,1.0
00017044,1.2925264e-05
00017045,1.7621845e-05
00017046,0.99845517
00017047,0.9953232
00017048,3.1354404e-07
00017049,5.528171e-07
00017050,2.2173766e-05
00017051,5.4874898e-05
00017052,0.00046668766
00017053,6.2884705e-05
00017054,0.00040261316
00017055,1.0000001
00017056,0.9896651
00017057,4.2412634e-05
00017058,4.2904372e-05
00017059,6.577469e-05
00017060,1.0000001
00017061,0.00040609133
00017062,0.00041997037
00017063,0.00041882746
00017064,1.0
00017065,0.997922
00017066,0.99956167
00017067,1.9210113e-06
00017068,2.8853803e-05
00017069,0.99956614
00017070,1.931994e-06
00017071,0.9987314
00017072,2.5956844e-05
00017073,6.7811316e-06
00017074,1.0000001
00017075,0.99904305
00017076,9.4833626e-07
00017077,2.877718e-05
00017078,0.9986814
00017079,6.0693645e-07
00017080,0.9998128
00017081,2.6388781e-05
00017082,5.865386e-06
00017083,1.0000002
00017084,0.0
00017085,2.7454491e-05
00017086,0.99963754
00017087,0.0
00017088,0.9995508
00017089,2.5096608e-05
00017090,4.7796802e-06
00017091,2.3379474e-05
00017092,0.0
00017093,4.9730425e-05
00017094,2.7585553e-05
00017095,1.0000001
00017096,2.0937689e-05
00017097,0.99915653
00017098,4.9441955e-05
00017099,2.8864839e-05
00017100,0.0
00017101,1.0000001
00017102,2.5447092e-05
00017103,4.863083e-06
00017104,0.99999994
00017105,0.9998335
00017106,5.98418e-05
00017107,6.975642e-05
00017108,0.9986212
00017109,0.99979985
00017110,6.433183e-05
00017111,0.99848014
00017112,0.0003362723
00017113,2.823448e-05
00017114,1.0000001
00017115,3.3206357e-05
00017116,4.2389496e-05
00017117,0.99809885
00017118,0.9998759
00017119,3.580221e-05
00017120,0.99803096
00017121,0.00031227118
00017122,1.1246572e-06
00017123,5.1047256e-05
00017124,0.0004487998
00017125,3.1227526e-05
00017126,6.237968e-05
00017127,0.00044171326
00017128,4.0417588e-05
00017129,1.0
00017130,0.99782085
00017131,5.46008e-05
00017132,0.9997142
00017133,0.00031560546
00017134,2.3351851e-05
00017135,1.0
00017136,0.00046550212
00017137,0.9977828
00017138,0.0007300726
00017139,0.00041584857
00017140,3.3466953e-05
00017141,1.0000001
00017142,0.00029615717
00017143,1.5444058e-06
00017144,1.0000001
00017145,0.99980426
00017146,0.9988231
00017147,1.9100431e-05
00017148,4.1681767e-05
00017149,1.8663202e-05
00017150,1.8592185e-05
00017151,0.99933124
00017152,1.851923e-05
00017153,0.9999999
00017154,0.9992868
00017155,8.686784e-06
00017156,3.1281128e-05
00017157,8.482809e-06
00017158,8.590208e-06
00017159,0.9996422
00017160,8.43362e-06
00017161,1.0
00017162,1.8274615e-05
00017163,3.988071e-05
00017164,1.8062205e-05
00017165,1.8834227e-05
00017166,0.99982464
00017167,1.794908e-05
00017168,2.5237192e-05
00017169,4.7630056e-05
00017170,2.4644596e-05
00017171,2.4956615e-05
00017172,1.0
00017173,2.4501687e-05
00017174,1.0000001
00017175,0.9997841
00017176,0.99993014
00017177,0.0028198597
00017178,0.003639779
00017179,0.0025272453
00017180,0.99994045
00017181,0.0037905069
00017182,0.9996802
00017183,0.0025412687
00017184,1.0
00017185,0.99992484
00017186,0.0013777271
00017187,0.0017244013
00017188,0.0012966371
00017189,0.9998409
00017190,0.0017613642
00017191,0.9999238
00017192,0.0012758254
00017193,1.0000001
00017194,0.0023352331
00017195,0.0029343483
00017196,0.002139649
00017197,0.9999569
00017198,0.003006504
00017199,0.9998382
00017200,0.0021390729
00017201,0.003082563
00017202,0.0009152675
00017203,0.0038505583
00017204,0.00111314
00017205,0.002808276
00017206,0.0009018238
00017207,1.0
00017208,0.003934983
00017209,0.9997417
00017210,0.0028159153
00017211,0.0011113686
00017212,0.9999999
00017213,0.00086875854
00017214,1.0
00017215,0.99935055
00017216,0.99992114
00017217,0.00026562362
00017218,0.00026950042
00017219,0.00024248945
00017220,0.99974597
00017221,0.9997483
00017222,0.00029514456
00017223,0.00023932068
00017224,1.0
00017225,0.999122
00017226,0.0
00017227,0.0
00017228,1.1721964e-05
00017229,0.9990208
00017230,0.9990586
00017231,5.7736175e-05
00017232,3.2463197e-06
00017233,0.99999994
00017234,0.0006709359
00017235,0.0006619218
00017236,0.0005600698
00017237,0.99978733
00017238,0.9998194
00017239,0.0005986445
00017240,0.00058215024
00017241,0.0
00017242,1.0242509e-05
00017243,0.0
00017244,1.1245695e-05
00017245,1.185674e-05
00017246,2.330954e-05
00017247,1.0000001
00017248,0.99989265
00017249,5.7401372e-05
00017250,3.3743286e-06
00017251,1.0
00017252,7.055728e-05
00017253,1.3966966e-05
00017254,1.0000002
00017255,0.99960834
00017256,0.9981957
00017257,0.9984139
00017258,0.9998699
00017259,3.744908e-06
00017260,3.3281835e-06
00017261,6.237565e-06
00017262,4.3632194e-06
00017263,0.0
00017264,1.0000001
00017265,0.9993189
00017266,0.9968498
00017267,0.9993742
00017268,6.2468725e-06
00017269,5.8483683e-06
00017270,8.873067e-06
00017271,6.6468647e-06
00017272,2.5964398e-06
00017273,1.0
00017274,0.993757
00017275,0.99776244
00017276,7.347504e-06
00017277,7.4139143e-06
00017278,1.02318845e-05
00017279,7.58065e-06
00017280,4.0215905e-06
00017281,1.0000001
00017282,0.9988614
00017283,4.0375176e-06
00017284,3.1004113e-06
00017285,5.7974244e-06
00017286,4.704141e-06
00017287,0.0
00017288,1.0
00017289,3.7093835e-06
00017290,3.2850867e-06
00017291,6.1386136e-06
00017292,4.3218292e-06
00017293,0.0
00017294,1.0000001
00017295,0.9998001
00017296,0.9989826
00017297,3.8728147e-05
00017298,4.1116e-05
00017299,1.5232912e-05
00017300,0.9999465
00017301,3.8501916e-05
00017302,3.934804e-05
00017303,0.9964826
00017304,0.99999994
00017305,0.99945545
00017306,1.3859553e-05
00017307,1.6713451e-05
00017308,5.2264004e-06
00017309,0.9998032
00017310,1.3874888e-05
00017311,1.4378291e-05
00017312,0.9976204
00017313,1.0
00017314,1.0652804e-05
00017315,1.4321841e-05
00017316,4.9647347e-06
00017317,0.9989148
00017318,1.1055164e-05
00017319,1.1084219e-05
00017320,0.9989089
00017321,3.9490995e-05
00017322,7.820733e-06
00017323,4.075197e-05
00017324,1.1824768e-05
00017325,1.531572e-05
00017326,3.6448494e-06
00017327,1.0
00017328,3.976057e-05
00017329,4.0687963e-05
00017330,0.9964466
00017331,8.116125e-06
00017332,8.1374565e-06
00017333,0.99999994
00017334,1.0000001
00017335,0.00017808168
00017336,0.9996985
00017337,0.00019089026
00017338,0.9996223
00017339,0.0002447553
00017340,0.99995476
00017341,0.0001907567
00017342,0.9999057
00017343,0.0001989885
00017344,0.0015946453
00017345,3.4787527e-06
00017346,0.00013141085
00017347,0.0007227337
00017348,1.0000001
00017349,0.0018075317
00017350,0.9989918
00017351,0.0017071023
00017352,0.99963224
00017353,0.0016802024
00017354,0.99986875
00017355,0.0017559663
00017356,9.2588346e-07
00017357,0.00013474093
00017358,0.0007801074
00017359,1.0000001
00017360,6.155846e-05
00017361,0.999646
00017362,8.906567e-07
00017363,0.9993769
00017364,5.593417e-06
00017365,0.0001949546
00017366,0.00080716144
00017367,1.0
00017368,0.00013834983
00017369,0.9998657
00017370,0.0001445038
00017371,0.00077151955
00017372,1.0000001
00017373,0.00078927237
00017374,1.0
00017375,0.9998244
00017376,2.1914025e-07
00017377,3.7058214e-06
00017378,0.99928546
00017379,6.2344375e-06
00017380,2.2774974e-07
00017381,0.99755174
00017382,1.1573701e-05
00017383,1.0000001
00017384,0.0
00017385,3.5686628e-06
00017386,0.9990702
00017387,6.0331568e-06
00017388,0.0
00017389,0.9966279
00017390,1.1124913e-05
00017391,5.9104104e-06
00017392,1.315216e-05
00017393,8.204033e-06
00017394,1.5933401e-05
00017395,1.0000001
00017396,1.0774227e-05
00017397,6.1409787e-06
00017398,0.9984192
00017399,1.6018303e-05
00017400,1.7975553e-05
00017401,1.3096211e-05
00017402,1.0000001
00017403,2.3617631e-05
00017404,0.99999994
00017405,0.9990334
00017406,0.9999398
00017407,0.99969804
00017408,1.3360695e-05
00017409,1.0665951e-05
00017410,0.9994639
00017411,1.3907867e-05
00017412,1.4125862e-05
00017413,9.7682805e-06
00017414,1.0000002
00017415,0.9992635
00017416,0.9993492
00017417,9.832214e-06
00017418,6.90158e-06
00017419,0.9997802
00017420,9.768682e-06
00017421,1.0050988e-05
00017422,5.6572976e-06
00017423,1.0000002
00017424,0.99985254
00017425,2.6510712e-05
00017426,2.3908447e-05
00017427,0.999611
00017428,2.757268e-05
00017429,2.7738088e-05
00017430,2.3441113e-05
00017431,1.0
00017432,2.4166427e-05
00017433,2.2396034e-05
00017434,0.9996646
00017435,2.6122943e-05
00017436,2.5383659e-05
00017437,2.181211e-05
00017438,3.8344624e-06
00017439,1.0761466e-06
00017440,1.0000001
00017441,4.7586136e-06
00017442,4.4678436e-06
00017443,5.417456e-07
00017444,1.0
00017445,0.99517065
00017446,2.0102429e-05
00017447,2.5878286e-05
00017448,0.9998976
00017449,0.9997282
00017450,1.7243396e-05
00017451,0.9932095
00017452,1.9657246e-05
00017453,3.7785427e-05
00017454,1.0000001
00017455,2.7714796e-06
00017456,9.013049e-06
00017457,0.99448895
00017458,0.9967486
00017459,2.6908456e-06
00017460,0.999466
00017461,5.29069e-06
00017462,2.2314493e-05
00017463,1.4125662e-06
00017464,5.6926547e-07
00017465,5.0748822e-05
00017466,7.742951e-06
00017467,6.896933e-06
00017468,5.463028e-05
00017469,0.9999999
00017470,0.9996116
00017471,1.424526e-06
00017472,0.9922693
00017473,3.9728193e-06
00017474,2.2495406e-05
00017475,1.0000001
00017476,6.423239e-07
00017477,0.99489117
00017478,3.3465358e-06
00017479,2.1432861e-05
00017480,4.7666945e-05
00017481,1.0000001
00017482,4.839133e-05
00017483,6.6378474e-05
00017484,1.0000001
00017485,1.6594791e-05
00017486,0.99959946
00017487,0.99951565
00017488,3.0972773e-05
00017489,0.0081890365
00017490,2.6848196e-05
00017491,0.9971966
00017492,0.99959946
00017493,2.6371665e-05
00017494,1.602404e-05
00017495,6.57135e-05
00017496,5.9794193e-06
00017497,1.602404e-05
00017498,1.0000001
00017499,0.99965364
00017500,2.8404254e-05
00017501,0.008131563
00017502,2.5560272e-05
00017503,0.9981149
00017504,1.0000001
00017505,2.3416193e-05
00017506,1.0
00017507,8.7072374e-05
00017508,0.008083669
00017509,8.07176e-05
00017510,0.9984385
00017511,0.99965364
00017512,8.547622e-05
00017513,1.5020151e-05
00017514,2.8404254e-05
00017515,0.007773397
00017516,0.008131563
00017517,1.2434769e-05
00017518,2.5560272e-05
00017519,1.0000001
00017520,0.9981149
00017521,1.1186514e-05
00017522,1.0000001
00017523,2.3416193e-05
00017524,1.0000001
00017525,0.00019494412
00017526,0.99148333
00017527,0.000180492
00017528,0.9890527
00017529,0.00017215882
00017530,0.9997622
00017531,0.00019192763
00017532,0.99663216
00017533,0.00018991224
00017534,0.0
00017535,8.252342e-06
00017536,0.00011268393
00017537,0.0
00017538,1.0000001
00017539,6.7884766e-06
00017540,0.9995881
00017541,1.454663e-07
00017542,0.9917371
00017543,1.20809445e-05
00017544,0.99861914
00017545,0.0
00017546,1.3406085e-05
00017547,0.00011778647
00017548,6.8711133e-06
00017549,1.0
00017550,7.400492e-06
00017551,0.98926556
00017552,1.9310608e-05
00017553,0.9974562
00017554,9.056307e-06
00017555,0.00011097324
00017556,1.5810609e-07
00017557,1.0
00017558,0.00012599154
00017559,0.99677277
00017560,0.00011285483
00017561,1.2568999e-05
00017562,1.0000001
00017563,0.0
00017564,0.99999994
00017565,0.99984765
00017566,0.010082854
00017567,0.0017270906
00017568,0.0012864214
00017569,0.001974483
00017570,0.9998535
00017571,0.9998429
00017572,0.999368
00017573,0.0018360531
00017574,1.0
00017575,0.008896212
00017576,0.00077933987
00017577,0.0005463124
00017578,0.0010582679
00017579,0.99967784
00017580,0.9999153
00017581,0.99971795
00017582,0.0007296082
00017583,0.0123329945
00017584,0.009781013
00017585,0.0088728545
00017586,0.0037340359
00017587,0.0015433657
00017588,0.0008595295
00017589,0.0030011926
00017590,0.0011517712
00017591,0.0006051983
00017592,0.0039435765
00017593,0.001795647
00017594,0.0011279377
00017595,1.0
00017596,0.99975014
00017597,0.99922204
00017598,0.003993514
00017599,1.0
00017600,0.9996798
00017601,0.0016233958
00017602,1.0
00017603,0.0008280967
00017604,1.0000001
00017605,0.9995431
00017606,0.9987114
00017607,0.9677772
00017608,6.899461e-07
00017609,2.1524807e-05
00017610,0.9980938
00017611,3.096116e-05
00017612,1.2893746e-07
00017613,1.1254735e-05
00017614,1.0000001
00017615,0.9985103
00017616,0.9682221
00017617,1.0638643e-05
00017618,3.0098383e-05
00017619,0.99793404
00017620,4.1256586e-05
00017621,6.989882e-06
00017622,2.0451282e-05
00017623,1.0000001
00017624,0.96695614
00017625,8.257124e-06
00017626,3.000902e-05
00017627,0.99985707
00017628,4.0145267e-05
00017629,6.9923963e-06
00017630,1.9161367e-05
00017631,1.0
00017632,0.11427342
00017633,0.078027375
00017634,0.9663733
00017635,0.116103664
00017636,0.20031573
00017637,0.13876791
00017638,9.6354925e-06
00017639,3.1018208e-05
00017640,1.0
00017641,4.23983e-05
00017642,8.932172e-06
00017643,2.0972373e-05
00017644,1.0
00017645,0.99945164
00017646,3.017249e-06
00017647,3.392644e-07
00017648,0.0
