pair_id,similarity
00024673,0.99150264
00024674,1.0000001
00024675,0.9929425
00024676,0.9937603
00024677,0.99244887
00024678,1.0
00024679,0.99881876
00024680,0.99932474
00024681,0.99924034
00024682,0.9984106
00024683,0.99967724
00024684,0.97912765
00024685,0.99769187
00024686,0.9989199
00024687,0.9981671
00024688,0.9999999
00024689,0.99888307
00024690,0.9982591
00024691,0.99762905
00024692,0.9991942
00024693,0.98177665
00024694,0.99701774
00024695,0.9987455
00024696,0.9976065
00024697,1.0000001
00024698,0.9992249
00024699,0.9982584
00024700,0.9995617
00024701,0.97818685
00024702,0.99754226
00024703,0.99913347
00024704,0.9991349
00024705,0.9993864
00024706,0.9826467
00024707,0.99871725
00024708,0.9851568
00024709,1.0
00024710,0.98033065
00024711,0.9981805
00024712,0.99945164
00024713,0.9986911
00024714,1.0
00024715,0.9867517
00024716,0.98363614
00024717,0.98066646
00024718,1.0000001
00024719,0.99427176
00024720,0.9871504
00024721,0.9981617
00024722,0.9971854
00024723,0.9945225
00024724,0.9882402
00024725,0.9983419
00024726,0.99530107
00024727,0.997182
00024728,1.0
00024729,0.98982495
00024730,0.9965377
00024731,0.99348265
00024732,0.9941636
00024733,0.9907089
00024734,0.99596965
00024735,0.98893976
00024736,0.9956571
00024737,0.99999976
00024738,0.9867906
00024739,0.99000025
00024740,0.99700296
00024741,0.9994508
00024742,0.98854315
00024743,0.98504514
00024744,0.99060786
00024745,0.9935266
00024746,0.9877311
00024747,0.99663377
00024748,0.9908142
00024749,0.9999999
00024750,0.9973637
00024751,0.99545366
00024752,0.99228287
00024753,0.99624634
00024754,0.9999998
00024755,0.9894919
00024756,0.985684
00024757,0.99153817
00024758,1.0
00024759,0.9910573
00024760,0.9965753
00024761,0.99459547
00024762,0.99393076
00024763,0.9956257
00024764,0.9947593
00024765,0.9889728
00024766,0.9989682
00024767,0.9899508
00024768,1.0
00024769,0.9894701
00024770,0.99477303
00024771,0.9953073
00024772,0.992005
00024773,0.99646854
00024774,0.9973719
00024775,0.9869413
00024776,0.9967286
00024777,0.99999994
00024778,0.9957314
00024779,0.996313
00024780,0.9978021
00024781,0.99689555
00024782,0.99092424
00024783,0.9967278
00024784,0.9912314
00024785,1.0
00024786,0.9967534
00024787,0.9973428
00024788,0.9981338
00024789,0.99613565
00024790,0.9927264
00024791,0.9946253
00024792,0.99222267
00024793,0.99565935
00024794,0.9927646
00024795,0.98501086
00024796,1.0000001
00024797,0.9858341
00024798,0.9999998
00024799,0.9978017
00024800,0.98498064
00024801,0.9760283
00024802,0.96492064
00024803,0.97544235
00024804,0.9964304
00024805,0.9690738
00024806,0.9663826
00024807,0.96824956
00024808,1.0000002
00024809,0.9865171
00024810,0.97993934
00024811,0.96970445
00024812,0.97756284
00024813,0.9984822
00024814,0.9733962
00024815,0.97126365
00024816,0.9725309
00024817,0.99999994
00024818,0.99727064
00024819,0.99352854
00024820,0.9952972
00024821,0.9914265
00024822,0.9955037
00024823,0.9939538
00024824,0.9948664
00024825,0.98599315
00024826,0.9979481
00024827,0.978616
00024828,0.99945664
00024829,0.98541147
00024830,0.9970225
00024831,1.0
00024832,0.9815458
00024833,0.9796934
00024834,0.98076075
00024835,1.0000002
00024836,0.9983631
00024837,0.9996873
00024838,1.0000001
00024839,0.9934605
00024840,0.97479033
00024841,0.9963633
00024842,0.9745908
00024843,0.9806753
00024844,0.99230415
00024845,0.99659395
00024846,0.97827935
00024847,0.97050494
00024848,1.0
00024849,0.98487365
00024850,0.99702674
00024851,0.98508215
00024852,0.9892169
00024853,0.99051565
00024854,0.99291223
00024855,0.9880653
00024856,0.98256236
00024857,0.98511326
00024858,0.9895729
00024859,0.9711313
00024860,0.9999999
00024861,0.9845772
00024862,0.99040407
00024863,0.9943457
00024864,0.9952371
00024865,0.9880199
00024866,0.98224115
00024867,0.987039
00024868,0.97205937
00024869,0.99131715
00024870,0.9769496
00024871,0.9999999
00024872,0.98877317
00024873,0.99042463
00024874,0.9859733
00024875,0.99999994
00024876,0.9750948
00024877,0.9674081
00024878,0.9999999
00024879,0.99963754
00024880,0.99604696
00024881,0.99876165
00024882,0.97491
00024883,0.997529
00024884,0.9984066
00024885,0.9958664
00024886,0.9971132
00024887,0.99777925
00024888,1.0000002
00024889,0.99524313
00024890,0.9984421
00024891,0.9779254
00024892,0.99703956
00024893,0.998638
00024894,0.9967742
00024895,0.9976859
00024896,0.99794775
00024897,0.9999999
00024898,0.9987844
00024899,0.9562807
00024900,0.99888885
00024901,0.9911649
00024902,0.9886247
00024903,0.9890743
00024904,0.99627244
00024905,0.9999999
00024906,0.96698177
00024907,0.99875045
00024908,0.99564326
00024909,0.9927758
00024910,0.994123
00024911,0.99754375
00024912,0.98235005
00024913,0.994028
00024914,0.99999994
00024915,0.9982485
00024916,0.99953824
00024917,0.9957898
00024918,1.0000001
00024919,0.94907194
00024920,0.99505144
00024921,0.9849639
00024922,0.97072303
00024923,0.96481156
00024924,0.97334963
00024925,0.9697442
00024926,0.98099595
00024927,1.0
00024928,0.9653566
00024929,0.985834
00024930,0.9956727
00024931,0.9972639
00024932,0.99318486
00024933,0.99474823
00024934,0.98814005
00024935,1.0
00024936,0.990738
00024937,0.9816608
00024938,0.9775398
00024939,0.9826185
00024940,0.98078734
00024941,0.9879034
00024942,1.0
00024943,0.996311
00024944,0.9938115
00024945,0.9969692
00024946,0.9926351
00024947,0.99865335
00024948,1.0
00024949,0.9781585
00024950,0.98830175
00024951,0.97349524
00024952,0.9871136
00024953,0.98471016
00024954,0.9865637
00024955,0.9876903
00024956,0.9986236
00024957,0.9834214
00024958,1.0
00024959,0.9950803
00024960,0.99722946
00024961,0.9885328
00024962,0.996859
00024963,0.9946029
00024964,0.9960306
00024965,0.9837942
00024966,0.99750036
00024967,1.0
00024968,0.9925075
00024969,0.99744874
00024970,0.9981988
00024971,0.99912524
00024972,0.9999258
00024973,0.9903602
00024974,0.9958599
00024975,0.9932945
00024976,0.9798187
00024977,0.9969211
00024978,0.98822725
00024979,0.9984595
00024980,0.9881515
00024981,0.9991077
00024982,0.98904383
00024983,1.0
00024984,0.9901037
00024985,0.9963354
00024986,0.9999999
00024987,0.98896056
00024988,1.0
00024989,0.9956523
00024990,0.9929578
00024991,0.9958392
00024992,0.98947626
00024993,0.9987634
00024994,0.9958758
00024995,0.99313307
00024996,0.9929533
00024997,0.99857366
00024998,1.0
00024999,0.98427737
00025000,0.989486
00025001,0.97973096
00025002,0.9960035
00025003,0.98856175
00025004,0.9962838
00025005,0.983503
00025006,0.9961042
00025007,1.0000001
00025008,0.9976698
00025009,0.99800307
00025010,0.9933535
00025011,0.9978262
00025012,0.9816591
00025013,0.99692965
00025014,0.9943361
00025015,1.0
00025016,0.99580365
00025017,0.996897
00025018,0.9985186
00025019,0.98907757
00025020,0.9954262
00025021,0.99690604
00025022,0.99999976
00025023,0.98940444
00025024,0.9968649
00025025,0.9790622
00025026,0.9975575
00025027,0.9914029
00025028,0.9999999
00025029,0.99710006
00025030,0.99806523
00025031,0.99718755
00025032,0.99680626
00025033,0.9971388
00025034,0.9949608
00025035,0.9976212
00025036,0.98722786
00025037,0.9975521
00025038,0.993253
00025039,0.99286807
00025040,0.9890454
00025041,0.9929642
00025042,0.9975046
00025043,0.9974052
00025044,0.9944315
00025045,0.98741287
00025046,0.9999998
00025047,0.9995488
00025048,0.9984497
00025049,0.9964304
00025050,0.99895793
00025051,0.98174953
00025052,0.9968165
00025053,0.9999999
00025054,0.9980916
00025055,0.99636275
00025056,0.99893963
00025057,0.98018956
00025058,0.996121
00025059,0.99388975
00025060,0.9848113
00025061,1.0
00025062,0.9958657
00025063,0.97391677
00025064,0.9925655
00025065,0.9831996
00025066,1.0
00025067,0.98788667
00025068,1.0000001
00025069,0.9939647
00025070,0.9951069
00025071,0.9672909
00025072,0.9873662
00025073,0.9946466
00025074,0.979076
00025075,0.99300545
00025076,0.9827539
00025077,0.9928435
00025078,1.0000001
00025079,0.99793786
00025080,0.96179336
00025081,0.9860591
00025082,0.99350756
00025083,0.9806814
00025084,0.9991955
00025085,0.9796555
00025086,0.99672717
00025087,0.95476806
00025088,0.9749156
00025089,0.974645
00025090,0.99999994
00025091,0.98608637
00025092,0.981692
00025093,0.98861486
00025094,0.9578042
00025095,0.99439824
00025096,0.9720442
00025097,0.9956898
00025098,0.9940032
00025099,0.9878803
00025100,0.9920618
00025101,1.0
00025102,0.97890866
00025103,0.99580103
00025104,0.9897671
00025105,0.97770494
00025106,1.0
00025107,0.9877574
00025108,1.0000002
00025109,0.9963472
00025110,0.9990166
00025111,0.99562234
00025112,0.9853018
00025113,0.9955944
00025114,0.99268764
00025115,0.99480575
00025116,0.9949992
00025117,0.9944996
00025118,0.99325114
00025119,0.97642356
00025120,0.9988186
00025121,0.9982722
00025122,1.0
00025123,0.9920869
00025124,0.98956174
00025125,0.9936675
00025126,0.98817694
00025127,0.9903461
00025128,0.991072
00025129,0.99035513
00025130,0.97379565
00025131,0.9989696
00025132,0.99842286
00025133,0.9999998
00025134,0.98551226
00025135,0.96910775
00025136,0.97275007
00025137,0.9764184
00025138,0.9709305
00025139,0.993806
00025140,0.9960694
00025141,1.0
00025142,0.99829626
00025143,0.99712807
00025144,0.99889755
00025145,1.0000001
00025146,0.9990319
00025147,0.9984912
00025148,1.0
00025149,0.99695456
00025150,0.9962015
00025151,0.99106276
00025152,0.9839152
00025153,0.9955149
00025154,0.9851497
00025155,0.99749225
00025156,0.98900354
00025157,0.9834444
00025158,1.0
00025159,0.9949262
00025160,0.990017
00025161,0.98205245
00025162,0.99379444
00025163,0.9842879
00025164,0.99788415
00025165,0.9898745
00025166,0.9832827
00025167,1.0
00025168,0.9848347
00025169,0.9782875
00025170,0.9904823
00025171,0.97796
00025172,0.9980185
00025173,0.98489445
00025174,0.97995234
00025175,0.9974614
00025176,0.99118876
00025177,0.9942144
00025178,0.98516965
00025179,1.0000001
00025180,0.9956018
00025181,0.9955699
00025182,0.99674934
00025183,0.9934358
00025184,0.98606825
00025185,1.0000001
00025186,0.99168223
00025187,0.9865352
00025188,1.0
00025189,0.99346536
00025190,0.9948641
00025191,0.9965456
00025192,0.9972478
00025193,0.9902968
00025194,0.99794066
00025195,0.9895561
00025196,0.9905409
00025197,0.9932751
00025198,1.0000001
00025199,0.9969309
00025200,0.99648243
00025201,0.9966978
00025202,0.9935622
00025203,0.9967057
00025204,0.9942212
00025205,0.99142504
00025206,0.99627906
00025207,1.0000001
00025208,0.99835896
00025209,0.9944675
00025210,0.9933347
00025211,0.99727076
00025212,0.9932512
00025213,0.9945389
00025214,0.99628705
00025215,0.99529546
00025216,0.9970355
00025217,1.0
00025218,0.9908158
00025219,0.9973802
00025220,0.9905885
00025221,0.99012476
00025222,0.9937794
00025223,0.9913978
00025224,0.99999994
00025225,0.99127537
00025226,0.9914751
00025227,0.99492884
00025228,0.99999994
00025229,0.9803145
00025230,0.9993736
00025231,0.9987557
00025232,0.98622495
00025233,0.9791032
00025234,0.9975158
00025235,0.9969111
00025236,0.99950063
00025237,0.99196494
00025238,0.99999994
00025239,0.9777471
00025240,0.97458684
00025241,0.99738264
00025242,0.9957388
00025243,0.9854572
00025244,0.98736554
00025245,0.97691375
00025246,0.9953948
00025247,0.9999997
00025248,0.9983584
00025249,0.9848747
00025250,0.97514266
00025251,0.9976331
00025252,0.9968459
00025253,0.99943316
00025254,0.9896145
00025255,0.99999994
00025256,0.98035157
00025257,0.9726286
00025258,0.9945225
00025259,0.99430364
00025260,0.9989671
00025261,0.9871751
00025262,0.99999994
00025263,0.9939461
00025264,0.9916727
00025265,0.9927406
00025266,0.98377323
00025267,0.9974461
00025268,1.0
00025269,0.99315417
00025270,0.9983422
00025271,0.99453473
00025272,0.9854644
00025273,0.9891091
00025274,0.9974394
00025275,0.98263836
00025276,0.9782803
00025277,0.9782439
00025278,0.9999999
00025279,0.993857
00025280,0.99615204
00025281,0.99025565
00025282,0.9930726
00025283,0.99484855
00025284,0.99081856
00025285,0.9886616
00025286,0.9892696
00025287,1.0
00025288,0.99547946
00025289,0.98813754
00025290,0.9912447
00025291,0.9989183
00025292,0.98789895
00025293,0.98167527
00025294,0.9824444
00025295,0.99999976
00025296,0.98830104
00025297,0.9912968
00025298,0.99342024
00025299,0.98928577
00025300,0.9823441
00025301,0.98474246
00025302,0.9890695
00025303,0.99195296
00025304,1.0
00025305,0.9890497
00025306,0.9858633
00025307,0.9853679
00025308,0.99999994
00025309,0.9986791
00025310,0.9946173
00025311,0.994195
00025312,0.99630386
00025313,0.9940095
00025314,0.9906175
00025315,0.99567175
00025316,0.9928822
00025317,0.99320775
00025318,1.0000001
00025319,0.9942305
00025320,0.99373937
00025321,0.9950877
00025322,0.9931226
00025323,0.9931254
00025324,0.99547154
00025325,0.99475604
00025326,0.9923089
00025327,0.9990916
00025328,0.9781616
00025329,0.9806123
00025330,0.99610424
00025331,0.9795968
00025332,0.9814526
00025333,1.0000001
00025334,0.99867374
00025335,0.98001784
00025336,0.99720913
00025337,0.9825912
00025338,0.9962213
00025339,0.97710705
00025340,0.97925556
00025341,0.99999994
00025342,0.9833064
00025343,0.9985631
00025344,0.9767694
00025345,0.98486125
00025346,0.9999998
00025347,0.9788507
00025348,1.0
00025349,0.99823207
00025350,0.97199374
00025351,0.99783397
00025352,0.9945405
00025353,0.99850845
00025354,0.99195313
00025355,0.9907096
00025356,0.97675216
00025357,0.9951724
00025358,0.9999999
00025359,0.9789825
00025360,0.9986308
00025361,0.9966983
00025362,0.9988126
00025363,0.9932392
00025364,0.99368113
00025365,0.98343843
00025366,0.9975066
00025367,1.0
00025368,0.9767554
00025369,0.98439795
00025370,0.97865045
00025371,0.9827224
00025372,0.9867013
00025373,0.9975632
00025374,0.9858
00025375,1.0
00025376,0.99498487
00025377,0.997839
00025378,0.99268216
00025379,0.99220264
00025380,0.9806565
00025381,0.9957698
00025382,0.98873794
00025383,0.98344386
00025384,0.9874888
00025385,0.99093056
00025386,0.9999999
00025387,0.9901101
00025388,1.0000001
00025389,0.98835117
00025390,0.99508935
00025391,0.99120176
00025392,0.9961175
00025393,0.9821451
00025394,0.9785434
00025395,0.99273944
00025396,0.98552525
00025397,0.99270886
00025398,0.99999994
00025399,0.99079657
00025400,0.99286485
00025401,0.9788545
00025402,0.9929145
00025403,0.9922614
00025404,0.98702526
00025405,0.9934889
00025406,0.99500585
00025407,0.99999994
00025408,0.9952913
00025409,0.9936817
00025410,0.990576
00025411,0.9891972
00025412,0.99330145
00025413,0.99407876
00025414,0.99604404
00025415,1.0000001
00025416,0.98951346
00025417,0.99631554
00025418,0.9939536
00025419,0.9953481
00025420,0.99705523
00025421,0.99798584
00025422,0.9999998
00025423,0.9770191
00025424,0.97326064
00025425,0.9914775
00025426,0.9814286
00025427,0.9884591
00025428,1.0000001
00025429,0.9975796
00025430,0.9858023
00025431,0.99346393
00025432,0.99227333
00025433,0.99603295
00025434,0.9951887
00025435,0.9984551
00025436,0.995571
00025437,0.9919721
00025438,1.0
00025439,0.98051625
00025440,0.9911994
00025441,0.9887582
00025442,0.99074703
00025443,0.99291515
00025444,0.99621826
00025445,0.99370766
00025446,0.98967105
00025447,0.9999999
00025448,0.9911664
00025449,0.99485576
00025450,0.99017394
00025451,0.9879926
00025452,0.9883863
00025453,0.98984396
00025454,0.99049187
00025455,1.0000001
00025456,0.99901485
00025457,0.9945934
00025458,0.9986449
00025459,0.9956292
00025460,0.9929402
00025461,0.9994798
00025462,0.9951864
00025463,1.0000001
00025464,0.9943119
00025465,0.9964649
00025466,0.99440575
00025467,0.994409
00025468,1.0000001
00025469,0.9997997
00025470,0.97457457
00025471,0.9893777
00025472,0.99477464
00025473,0.9877623
00025474,0.99673766
00025475,0.9982581
00025476,0.9990474
00025477,1.0000001
00025478,0.9714176
00025479,0.98707175
00025480,0.9949027
00025481,0.98806477
00025482,0.99665886
00025483,0.99800575
00025484,0.9992699
00025485,1.0
00025486,0.99512434
00025487,0.973738
00025488,0.97786635
00025489,0.9728271
00025490,0.97634244
00025491,0.96849453
00025492,0.9846731
00025493,0.99318665
00025494,1.0
00025495,0.99029917
00025496,0.99064934
00025497,0.98603296
00025498,1.0000002
00025499,0.997055
00025500,0.99140656
00025501,0.99287
00025502,0.99509513
00025503,0.97351426
00025504,0.98909754
00025505,0.99472266
00025506,0.99317014
00025507,1.0000001
00025508,0.9845507
00025509,0.9849562
00025510,0.9976285
00025511,0.96127874
00025512,0.97943085
00025513,0.9970851
00025514,0.98501515
00025515,0.98200035
00025516,0.98215944
00025517,0.9811159
00025518,0.98057294
00025519,1.0
00025520,0.95556843
00025521,0.97637314
00025522,0.99789846
00025523,0.9815836
00025524,0.9567102
00025525,0.97563475
00025526,0.9999999
00025527,0.9819813
00025528,1.0000001
00025529,0.9893974
00025530,0.98607177
00025531,0.9949635
00025532,0.9975433
00025533,0.9918495
00025534,0.9969123
00025535,0.98972356
00025536,0.9940806
00025537,1.0000001
00025538,0.9941837
00025539,0.9853203
00025540,0.9885503
00025541,0.98630565
00025542,0.98865736
00025543,0.993399
00025544,0.98101205
00025545,0.99999994
00025546,0.9837136
00025547,0.98398304
00025548,0.9911461
00025549,0.98815686
00025550,0.99811953
00025551,0.97759676
00025552,0.9888023
00025553,0.98741996
00025554,0.9932219
00025555,0.99212426
00025556,0.99999976
00025557,0.98229253
00025558,1.0
00025559,0.9907817
00025560,0.9950763
00025561,0.97366565
00025562,0.9761454
00025563,0.970932
00025564,0.9931267
00025565,0.97892773
00025566,0.96533006
00025567,0.9770887
00025568,0.99999994
00025569,0.99689025
00025570,0.9932132
00025571,0.993998
00025572,0.9920749
00025573,0.9987748
00025574,0.99478406
00025575,0.9899151
00025576,0.99520296
00025577,1.0
00025578,0.9850303
00025579,0.9865622
00025580,0.9834037
00025581,0.997542
00025582,0.9882928
00025583,0.9808096
00025584,0.9900345
00025585,0.9990605
00025586,0.9914097
00025587,1.0
00025588,0.9989196
00025589,0.99270976
00025590,0.9994688
00025591,0.9960169
00025592,0.9958248
00025593,0.98999757
00025594,1.0
00025595,0.99413204
00025596,0.986175
00025597,0.9921538
00025598,1.0
00025599,0.9983407
00025600,0.9973288
00025601,0.9915832
00025602,0.99843735
00025603,0.9896599
00025604,0.99830425
00025605,0.99518394
00025606,0.997925
00025607,1.0000001
00025608,0.9959631
00025609,0.99143064
00025610,0.9991813
00025611,0.9920335
00025612,0.9993564
00025613,0.99465805
