pair_id,similarity
00045660,0.9673386
00045661,0.96628064
00045662,0.96570086
00045663,0.973855
00045664,0.97135025
00045665,0.972337
00045666,1.0
00045667,0.9924493
00045668,0.99391973
00045669,0.9772403
00045670,0.9770809
00045671,1.0
00045672,0.9917841
00045673,0.9761532
00045674,0.9761565
00045675,0.9999997
00045676,0.97597885
00045677,0.97625506
00045678,1.0000001
00045679,0.99472183
00045680,0.9923377
00045681,0.9965104
00045682,0.975498
00045683,0.97895443
00045684,0.99666905
00045685,0.9748391
00045686,0.9778259
00045687,0.97646827
00045688,1.0
00045689,0.9923833
00045690,0.99405026
00045691,0.97491735
00045692,0.97876424
00045693,0.99438584
00045694,0.97577065
00045695,0.97658587
00045696,0.9750814
00045697,1.0000001
00045698,0.9936821
00045699,0.9723879
00045700,0.97726095
00045701,0.9926137
00045702,0.9730626
00045703,0.9734236
00045704,0.97332484
00045705,1.0
00045706,0.976105
00045707,0.9780557
00045708,0.996338
00045709,0.97518516
00045710,0.97692937
00045711,0.97627
00045712,0.9775475
00045713,0.98059344
00045714,0.99999994
00045715,0.97786826
00045716,0.97945404
00045717,0.9790233
00045718,0.9999999
00045719,0.9902747
00045720,0.9884412
00045721,0.9912165
00045722,0.96288896
00045723,0.9666532
00045724,0.9879764
00045725,0.9629188
00045726,0.97033274
00045727,0.96678203
00045728,0.9999999
00045729,0.99220324
00045730,0.9914861
00045731,0.96735036
00045732,0.97168493
00045733,0.9910614
00045734,0.96617025
00045735,0.97317594
00045736,0.97132933
00045737,1.0
00045738,0.9895347
00045739,0.97215295
00045740,0.97414446
00045741,0.9935326
00045742,0.9695632
00045743,0.97580177
00045744,0.97631955
00045745,1.0
00045746,0.9636908
00045747,0.9675268
00045748,0.98941827
00045749,0.9633054
00045750,0.9692848
00045751,0.96761787
00045752,0.97188264
00045753,0.97387445
00045754,1.0000002
00045755,0.969228
00045756,0.9744967
00045757,0.97434574
00045758,0.9999998
00045759,0.99642354
00045760,0.9711734
00045761,0.97318655
00045762,0.9767692
00045763,0.9962604
00045764,0.9912461
00045765,0.97791797
00045766,0.99808455
00045767,0.97226655
00045768,1.0000001
00045769,0.97130096
00045770,0.973745
00045771,0.9769095
00045772,0.9976662
00045773,0.99190575
00045774,0.9782046
00045775,0.99710536
00045776,0.97235847
00045777,0.97278297
00045778,0.9763457
00045779,0.9714257
00045780,0.9751485
00045781,0.9810201
00045782,0.97403085
00045783,0.97876304
00045784,0.98222744
00045785,0.9768126
00045786,0.99999994
00045787,0.99264044
00045788,0.98039186
00045789,0.9969408
00045790,0.9743608
00045791,1.0000001
00045792,0.984469
00045793,0.9918271
00045794,0.97916377
00045795,0.9785652
00045796,1.0000002
00045797,0.9726828
00045798,1.0000001
00045799,0.9893273
00045800,0.99203676
00045801,0.961139
00045802,0.96206427
00045803,0.9920082
00045804,0.9620289
00045805,0.95933497
00045806,0.9919202
00045807,0.96058494
00045808,1.0
00045809,0.988862
00045810,0.96079755
00045811,0.9602908
00045812,0.98885083
00045813,0.9625435
00045814,0.958168
00045815,0.9898383
00045816,0.95832574
00045817,0.99999994
00045818,0.9662384
00045819,0.9648644
00045820,0.99522287
00045821,0.9675028
00045822,0.96436995
00045823,0.9933283
00045824,0.9664215
00045825,0.969173
00045826,0.9686773
00045827,0.9669481
00045828,0.96595347
00045829,1.0
00045830,0.9706767
00045831,0.9677939
00045832,0.99498403
00045833,0.96746635
00045834,0.9681176
00045835,0.9655913
00045836,1.0000001
00045837,0.96432483
00045838,1.0
00045839,0.9932615
00045840,0.9917483
00045841,0.9846835
00045842,0.97544926
00045843,0.9707997
00045844,0.9711558
00045845,0.99162626
00045846,0.9705682
00045847,0.97705567
00045848,0.9999999
00045849,0.9933528
00045850,0.9874463
00045851,0.97172356
00045852,0.9668825
00045853,0.9683069
00045854,0.9933102
00045855,0.96270853
00045856,0.9749429
00045857,0.9999998
00045858,0.9877745
00045859,0.9733641
00045860,0.96697897
00045861,0.96771157
00045862,0.99174935
00045863,0.9638558
00045864,0.9749454
00045865,1.0000001
00045866,0.96821445
00045867,0.96331966
00045868,0.964726
00045869,0.98920655
00045870,0.9599903
00045871,0.9725441
00045872,0.9728149
00045873,0.9671405
00045874,0.9684641
00045875,0.99999994
00045876,0.96507585
00045877,0.97690284
00045878,1.0000001
00045879,0.99174947
00045880,0.993776
00045881,0.99090177
00045882,0.99283206
00045883,0.9728572
00045884,0.97475123
00045885,0.974865
00045886,0.9703642
00045887,0.96663564
00045888,1.0000001
00045889,0.9918524
00045890,0.98979926
00045891,0.9888601
00045892,0.9690032
00045893,0.9716353
00045894,0.9699226
00045895,0.9678565
00045896,0.9610381
00045897,0.9999999
00045898,0.99224514
00045899,0.9951693
00045900,0.97274387
00045901,0.9747017
00045902,0.97355735
00045903,0.96954495
00045904,0.9665443
00045905,1.0
00045906,0.9935473
00045907,0.97562015
00045908,0.97963786
00045909,0.97850025
00045910,0.97621065
00045911,0.97358966
00045912,1.0
00045913,0.9723445
00045914,0.97564465
00045915,0.97481847
00045916,0.9707408
00045917,0.9690001
00045918,1.0000001
00045919,0.9925791
00045920,0.9926324
00045921,0.9893006
00045922,0.9799173
00045923,0.9772823
00045924,0.99432194
00045925,0.978238
00045926,0.97716
00045927,0.97026545
00045928,0.9999998
00045929,0.9941607
00045930,0.9921522
00045931,0.98187053
00045932,0.97886586
00045933,0.9929728
00045934,0.97976595
00045935,0.9792726
00045936,0.97136164
00045937,1.0
00045938,0.99018383
00045939,0.980354
00045940,0.9783415
00045941,0.99190795
00045942,0.9769066
00045943,0.9775611
00045944,0.9694898
00045945,1.0
00045946,0.97789633
00045947,0.97499084
00045948,0.9892582
00045949,0.97519916
00045950,0.97529
00045951,0.96810234
00045952,0.9744258
00045953,0.96960735
00045954,1.0000001
00045955,0.9711956
00045956,0.9706893
00045957,0.96331245
00045958,1.0000001
00045959,0.99283165
00045960,0.9892312
00045961,0.99181706
00045962,0.97335947
00045963,0.97586226
00045964,0.9921275
00045965,0.9729621
00045966,0.97015375
00045967,0.97624743
00045968,1.0000001
00045969,0.99166495
00045970,0.9956428
00045971,0.97228575
00045972,0.9761451
00045973,0.99143624
00045974,0.97271645
00045975,0.96975255
00045976,0.974643
00045977,0.9999999
00045978,0.9914564
00045979,0.97032475
00045980,0.9747609
00045981,0.9916868
00045982,0.97050554
00045983,0.96517146
00045984,0.9727208
00045985,1.0
00045986,0.9706096
00045987,0.97497463
00045988,0.9910086
00045989,0.970413
00045990,0.96683663
00045991,0.97289765
00045992,0.9745773
00045993,0.97615
00045994,1.0
00045995,0.9744453
00045996,0.97046167
00045997,0.97593206
00045998,1.0
00045999,0.98786575
00046000,0.9913348
00046001,0.9930245
00046002,0.9684794
00046003,0.97146976
00046004,0.973974
00046005,0.9878082
00046006,0.97498304
00046007,0.9735553
00046008,0.9999999
00046009,0.9887776
00046010,0.98664385
00046011,0.9606085
00046012,0.96028006
00046013,0.9660374
00046014,0.99018294
00046015,0.9658122
00046016,0.96500784
00046017,1.0000001
00046018,0.99254686
00046019,0.9677749
00046020,0.9669108
00046021,0.97442746
00046022,0.99056804
00046023,0.971779
00046024,0.9735178
00046025,1.0
00046026,0.9671002
00046027,0.97032154
00046028,0.9738971
00046029,0.9904914
00046030,0.9722185
00046031,0.9721437
00046032,0.96660215
00046033,0.967487
00046034,0.9730546
00046035,1.0
00046036,0.97052795
00046037,0.9708077
00046038,0.9999998
00046039,0.9942634
00046040,0.9939834
00046041,0.9678701
00046042,0.97278154
00046043,0.9710352
00046044,0.99245304
00046045,0.9938099
00046046,0.9775151
00046047,0.9746213
00046048,1.0000001
00046049,0.9941553
00046050,0.97240317
00046051,0.97721624
00046052,0.9734583
00046053,0.99125296
00046054,0.99473107
00046055,0.9819096
00046056,0.97767854
00046057,1.0
00046058,0.9676401
00046059,0.97286123
00046060,0.97110844
00046061,0.99059206
00046062,0.9926399
00046063,0.9772481
00046064,0.9729955
00046065,0.96651864
00046066,0.970803
00046067,0.9709987
00046068,0.9758836
00046069,0.9693105
00046070,0.9729749
00046071,1.0000001
00046072,0.9916506
00046073,0.97725487
00046074,0.974785
00046075,1.0
00046076,0.98167753
00046077,0.9783556
00046078,1.0000001
00046079,0.9941651
00046080,0.9910528
00046081,0.9939901
00046082,0.9717489
00046083,0.9714632
00046084,0.9755448
00046085,0.99022263
00046086,0.97338295
00046087,0.97116166
00046088,1.0
00046089,0.99012005
00046090,0.9950864
00046091,0.9727325
00046092,0.9730224
00046093,0.97688943
00046094,0.99175346
00046095,0.9746326
00046096,0.972796
00046097,0.9999999
00046098,0.99022496
00046099,0.96751297
00046100,0.9683685
00046101,0.9719004
00046102,0.99145055
00046103,0.96889913
00046104,0.9676839
00046105,0.99999994
00046106,0.9712853
00046107,0.9731836
00046108,0.97636276
00046109,0.9904139
00046110,0.9727878
00046111,0.97225875
00046112,0.9696717
00046113,0.9686287
00046114,0.9741994
00046115,1.0000001
00046116,0.96978426
00046117,0.9689003
00046118,0.99999994
00046119,0.9909689
00046120,0.99355066
00046121,0.9735209
00046122,0.9698235
00046123,0.99297327
00046124,0.9757202
00046125,0.99102074
00046126,0.9757503
00046127,0.96588165
00046128,1.0
00046129,0.9908356
00046130,0.9741154
00046131,0.97147804
00046132,0.9921176
00046133,0.97620636
00046134,0.9914054
00046135,0.97590774
00046136,0.96606374
00046137,1.0
00046138,0.97489727
00046139,0.9707267
00046140,0.9922328
00046141,0.9761676
00046142,0.9926095
00046143,0.9767909
00046144,0.9662423
00046145,0.97425824
00046146,0.97548324
00046147,0.9709351
00046148,0.97264504
00046149,0.9999998
00046150,0.9768218
00046151,0.9924002
00046152,0.97565174
00046153,0.966846
00046154,0.97496796
00046155,1.0
00046156,0.9762866
00046157,0.9669079
00046158,1.0000001
00046159,0.96964324
00046160,0.9727308
00046161,0.992061
00046162,0.97215337
00046163,0.9914781
00046164,0.9904364
00046165,0.96738493
00046166,0.9922786
00046167,0.9691235
00046168,0.97229016
00046169,0.9657402
00046170,0.9705057
00046171,0.9721932
00046172,0.97195864
00046173,0.96817195
00046174,0.97153026
00046175,0.9724136
00046176,1.0
00046177,0.97191066
00046178,0.9904198
00046179,0.9938239
00046180,0.9689948
00046181,0.9920745
00046182,0.97180724
00046183,0.9691727
00046184,0.9733216
00046185,0.9737377
00046186,1.0000001
00046187,0.9921824
00046188,0.9644164
00046189,0.9934263
00046190,0.9647761
00046191,0.99999994
00046192,0.9686867
00046193,0.99237853
00046194,0.9696944
00046195,0.9712324
00046196,0.99999994
00046197,0.9705737
00046198,1.0
00046199,0.99294746
00046200,0.9934238
00046201,0.9910761
00046202,0.9606588
00046203,0.9932445
00046204,0.9679771
00046205,0.9722999
00046206,0.9602004
00046207,0.9623904
00046208,1.0000002
00046209,0.992829
00046210,0.9928466
00046211,0.95868933
00046212,0.9947664
00046213,0.9648707
00046214,0.9698637
00046215,0.9587836
00046216,0.9605092
00046217,0.99999994
00046218,0.99296033
00046219,0.9617186
00046220,0.9945494
00046221,0.96650577
00046222,0.97169244
00046223,0.9600879
00046224,0.96284
00046225,1.0000001
00046226,0.9610252
00046227,0.99348587
00046228,0.96687114
00046229,0.9711891
00046230,0.96071315
00046231,0.9624734
00046232,0.96332616
00046233,1.0000002
00046234,0.9688847
00046235,0.97301817
00046236,0.96270245
00046237,0.9646095
00046238,0.99999994
00046239,0.9917438
00046240,0.99400806
00046241,0.9944069
00046242,0.96939963
00046243,0.9650344
00046244,0.9925796
00046245,0.9655944
00046246,0.96503943
00046247,0.96717167
00046248,1.0
00046249,0.98749644
00046250,0.9907769
00046251,0.9655068
00046252,0.9619627
00046253,0.98894167
00046254,0.96372926
00046255,0.9610908
00046256,0.9640953
00046257,0.99999994
00046258,0.9931087
00046259,0.96646833
00046260,0.96549946
00046261,0.9922782
00046262,0.9620431
00046263,0.96143526
00046264,0.9661279
00046265,1.0000001
00046266,0.9681074
00046267,0.9656484
00046268,0.9919326
00046269,0.9635529
00046270,0.96313006
00046271,0.96705145
00046272,0.962044
00046273,0.9590994
00046274,0.99999994
00046275,0.9566254
00046276,0.95748913
00046277,0.96041137
00046278,1.0
00046279,0.9918589
00046280,0.99111414
00046281,0.9921112
00046282,0.9695999
00046283,0.9685661
00046284,0.993825
00046285,0.9664268
00046286,0.9712895
00046287,0.9621987
00046288,1.0
00046289,0.99027246
00046290,0.991157
00046291,0.9712967
00046292,0.9691595
00046293,0.99292153
00046294,0.9687131
00046295,0.97355896
00046296,0.9635824
00046297,1.0
00046298,0.991434
00046299,0.97203857
00046300,0.96912324
00046301,0.99248147
00046302,0.9694086
00046303,0.97462
00046304,0.9635923
00046305,0.9999999
00046306,0.9703995
00046307,0.96691346
00046308,0.9922224
00046309,0.96649384
00046310,0.9722126
00046311,0.9612719
00046312,0.9711597
00046313,0.9675714
00046314,1.0
00046315,0.9681183
00046316,0.97230554
00046317,0.96209663
00046318,1.0
00046319,0.97575104
00046320,0.9788728
00046321,0.98994076
00046322,0.9940015
00046323,0.9732093
00046324,0.98109007
00046325,0.99161035
00046326,0.99292266
00046327,0.97517914
00046328,0.97644526
00046329,0.97669625
00046330,0.97417927
00046331,0.9768773
00046332,0.9800039
00046333,0.9802466
00046334,0.97814405
00046335,0.97991794
00046336,0.9999999
00046337,0.9934002
00046338,0.9780027
00046339,0.97994584
00046340,0.99149597
00046341,0.99306667
00046342,0.9772223
00046343,0.99999976
00046344,0.97641057
00046345,0.98040724
00046346,0.99201924
00046347,0.9932353
00046348,0.97681224
00046349,0.9765966
00046350,0.975648
00046351,0.97837424
00046352,0.98064196
00046353,1.0
00046354,0.9915513
00046355,0.9736188
00046356,1.0
00046357,0.97816896
00046358,1.0
00046359,0.9987104
00046360,0.9914803
00046361,0.976416
00046362,0.97408015
00046363,0.9728983
00046364,0.996926
00046365,0.97569203
00046366,0.98985875
00046367,0.9722484
00046368,1.0
00046369,0.99076533
00046370,0.9761859
00046371,0.97331923
00046372,0.9722403
00046373,0.9961953
00046374,0.97569215
00046375,0.9902983
00046376,0.9718759
00046377,0.9999999
00046378,0.9750827
00046379,0.97411263
00046380,0.9727324
00046381,0.9921879
00046382,0.9750337
00046383,0.99244654
00046384,0.972838
00046385,0.9754195
00046386,0.9733211
00046387,0.9739838
00046388,0.97150064
00046389,0.97419757
00046390,0.97000754
00046391,1.0
00046392,0.9755513
00046393,0.9899891
00046394,0.9732977
00046395,0.97342974
00046396,1.0
00046397,0.9706898
00046398,0.9999999
00046399,0.992651
00046400,0.99015504
00046401,0.97545
00046402,0.97098917
00046403,0.9921591
00046404,0.9732542
00046405,0.9759202
00046406,0.96581984
00046407,0.9999999
00046408,0.9889773
00046409,0.97969335
00046410,0.97604024
00046411,0.99009484
00046412,0.9784304
00046413,0.98077595
00046414,0.9727131
00046415,0.9999999
00046416,0.97657275
00046417,0.97166103
00046418,0.98984003
00046419,0.97494096
00046420,0.9760282
00046421,0.9661554
00046422,0.97519046
00046423,0.9725301
00046424,0.99999994
00046425,0.97432655
00046426,0.9772006
00046427,0.9646854
00046428,1.0
00046429,0.96883607
00046430,0.99414843
00046431,0.9569725
00046432,0.9942395
00046433,0.9635318
00046434,0.99208003
00046435,0.96058685
00046436,0.9961821
00046437,0.9685863
00046438,0.9670149
00046439,0.97060806
00046440,0.96385807
00046441,0.968897
00046442,1.0
00046443,0.95510197
00046444,0.9933628
00046445,0.9631765
00046446,0.992397
00046447,0.9603464
00046448,0.99343616
00046449,0.9684786
00046450,0.9595639
00046451,0.9513522
00046452,0.9576616
00046453,1.0
00046454,0.9670886
00046455,0.99072915
00046456,0.9641217
00046457,0.99356437
00046458,0.9716941
00046459,0.9595596
00046460,0.9647102
00046461,0.9999999
00046462,0.9550143
00046463,0.9901279
00046464,0.96398115
00046465,0.96088135
00046466,1.0000001
00046467,0.96936536
00046468,0.99999994
00046469,0.9761587
00046470,0.97827965
00046471,0.9908881
00046472,0.9883788
00046473,0.9744631
00046474,0.97507393
00046475,0.9736836
00046476,0.9722385
00046477,0.96757305
00046478,0.97218114
00046479,0.97025645
00046480,0.99999994
00046481,0.98801017
00046482,0.969611
00046483,0.96939695
00046484,0.96923745
00046485,1.0
00046486,0.9672967
00046487,0.9685757
00046488,0.9637009
00046489,0.99999994
00046490,0.9901254
00046491,0.98988515
00046492,0.9660607
00046493,0.96531606
00046494,0.99026775
00046495,0.96548355
00046496,0.9866102
00046497,0.97201836
00046498,0.9593484
00046499,1.0000001
00046500,0.99045026
00046501,0.95897657
00046502,0.9573747
00046503,0.99085724
00046504,0.956923
00046505,0.990408
00046506,0.96512604
00046507,0.9529209
00046508,0.99999994
00046509,0.9661654
00046510,0.9653511
00046511,0.9924462
00046512,0.9653907
00046513,0.9911177
00046514,0.9709452
00046515,0.96097237
00046516,0.9637658
00046517,0.96130973
00046518,0.9620386
00046519,0.95778704
00046520,1.0000002
00046521,0.9615179
00046522,0.9904165
00046523,0.96842235
00046524,0.9566848
00046525,0.95844877
00046526,1.0
00046527,0.9662479
00046528,0.9523457
00046529,0.99999994
00046530,0.9931199
00046531,0.97332644
00046532,0.9749393
00046533,0.99086255
00046534,0.98924845
00046535,0.9713697
00046536,0.9827436
00046537,0.9949198
00046538,0.976609
00046539,1.0000001
00046540,0.9759489
00046541,0.9787702
00046542,0.9920373
00046543,0.9897521
00046544,0.9782263
00046545,0.98388153
00046546,0.99298257
00046547,0.9796425
00046548,0.97378314
00046549,0.9735257
00046550,0.9726985
00046551,0.9725188
00046552,0.97535217
00046553,0.9743586
00046554,1.0
00046555,0.9923318
00046556,0.97245044
00046557,0.97980034
00046558,0.99207526
00046559,0.97637475
00046560,0.99999994
00046561,0.9706443
00046562,0.9766991
00046563,0.9904209
00046564,0.97431046
00046565,0.9733747
00046566,0.9821922
00046567,0.9999999
00046568,0.9739495
00046569,1.0
00046570,0.99331367
00046571,0.99216866
00046572,0.98156613
00046573,0.9764731
00046574,0.99350226
00046575,0.97778094
00046576,0.9926872
00046577,0.97983277
00046578,0.97837
00046579,1.0
00046580,0.9929664
00046581,0.9772401
00046582,0.9718911
00046583,0.9943149
00046584,0.97395426
00046585,0.995596
00046586,0.97595996
00046587,0.9728418
00046588,0.99999994
00046589,0.9760953
00046590,0.97129464
00046591,0.9907526
00046592,0.9737905
00046593,0.99331236
00046594,0.9755932
00046595,0.973196
00046596,0.9749122
00046597,0.97574335
00046598,0.9683192
00046599,0.9712827
00046600,0.99999994
00046601,0.97199965
00046602,0.9937874
00046603,0.97469383
00046604,0.9730091
00046605,0.97346365
